9.036890739998883E-7	-0.376799232
9.037690739998883E-7	-0.3579592704
9.038490739998883E-7	-0.3579592704
9.039290739998882E-7	-0.376799232
9.040090739998882E-7	-0.35167928319999997
9.040890739998882E-7	-0.4019191808
9.041690739998882E-7	-0.3705192448
9.042490739998882E-7	-0.3893592064
9.043290739998882E-7	-0.3705192448
9.044090739998882E-7	-0.3893592064
9.044890739998881E-7	-0.3579592704
9.045690739998881E-7	-0.3705192448
9.046490739998881E-7	-0.3830792192
9.047290739998881E-7	-0.3705192448
9.048090739998881E-7	-0.3705192448
9.048890739998881E-7	-0.3579592704
9.04969073999888E-7	-0.3830792192
9.05049073999888E-7	-0.3830792192
9.05129073999888E-7	-0.3642392576
9.05209073999888E-7	-0.3705192448
9.05289073999888E-7	-0.3642392576
9.05369073999888E-7	-0.33911930879999996
9.05449073999888E-7	-0.3642392576
9.055290739998879E-7	-0.376799232
9.056090739998879E-7	-0.3579592704
9.056890739998879E-7	-0.3893592064
9.057690739998879E-7	-0.3705192448
9.058490739998879E-7	-0.3830792192
9.059290739998879E-7	-0.3579592704
9.060090739998878E-7	-0.3642392576
9.060890739998878E-7	-0.3579592704
9.061690739998878E-7	-0.376799232
9.062490739998878E-7	-0.3705192448
9.063290739998878E-7	-0.3705192448
9.064090739998878E-7	-0.3705192448
9.064890739998878E-7	-0.3642392576
9.065690739998877E-7	-0.3705192448
9.066490739998877E-7	-0.3579592704
9.067290739998877E-7	-0.3642392576
9.068090739998877E-7	-0.3579592704
9.068890739998877E-7	-0.35167928319999997
9.069690739998877E-7	-0.35167928319999997
9.070490739998877E-7	-0.3642392576
9.071290739998876E-7	-0.33911930879999996
9.072090739998876E-7	-0.3705192448
9.072890739998876E-7	-0.3830792192
9.073690739998876E-7	-0.3642392576
9.074490739998876E-7	-0.376799232
9.075290739998876E-7	-0.3705192448
9.076090739998875E-7	-0.376799232
9.076890739998875E-7	-0.3705192448
9.077690739998875E-7	-0.3893592064
9.078490739998875E-7	-0.35167928319999997
9.079290739998875E-7	-0.3579592704
9.080090739998875E-7	-0.3705192448
9.080890739998875E-7	-0.3579592704
9.081690739998874E-7	-0.376799232
9.082490739998874E-7	-0.3705192448
9.083290739998874E-7	-0.3705192448
9.084090739998874E-7	-0.3705192448
9.084890739998874E-7	-0.3830792192
9.085690739998874E-7	-0.3705192448
9.086490739998873E-7	-0.3705192448
9.087290739998873E-7	-0.3893592064
9.088090739998873E-7	-0.3579592704
9.088890739998873E-7	-0.3642392576
9.089690739998873E-7	-0.3579592704
9.090490739998873E-7	-0.3579592704
9.091290739998873E-7	-0.3579592704
9.092090739998872E-7	-0.3830792192
9.092890739998872E-7	-0.3705192448
9.093690739998872E-7	-0.3579592704
9.094490739998872E-7	-0.34539929599999997
9.095290739998872E-7	-0.35167928319999997
9.096090739998872E-7	-0.3705192448
9.096890739998872E-7	-0.3642392576
9.097690739998871E-7	-0.3893592064
9.098490739998871E-7	-0.3830792192
9.099290739998871E-7	-0.3579592704
9.100090739998871E-7	-0.3705192448
9.100890739998871E-7	-0.33911930879999996
9.101690739998871E-7	-0.3579592704
9.10249073999887E-7	-0.3642392576
9.10329073999887E-7	-0.3579592704
9.10409073999887E-7	-0.3642392576
9.10489073999887E-7	-0.33911930879999996
9.10569073999887E-7	-0.3202793472
9.10649073999887E-7	-0.3705192448
9.10729073999887E-7	-0.35167928319999997
9.108090739998869E-7	-0.3642392576
9.108890739998869E-7	-0.33283932159999996
9.109690739998869E-7	-0.3579592704
9.110490739998869E-7	-0.3579592704
9.111290739998869E-7	-0.3893592064
9.112090739998869E-7	-0.3705192448
9.112890739998868E-7	-0.33911930879999996
9.113690739998868E-7	-0.33911930879999996
9.114490739998868E-7	-0.3642392576
9.115290739998868E-7	-0.35167928319999997
9.116090739998868E-7	-0.33911930879999996
9.116890739998868E-7	-0.35167928319999997
9.117690739998868E-7	-0.3579592704
9.118490739998867E-7	-0.34539929599999997
9.119290739998867E-7	-0.376799232
9.120090739998867E-7	-0.35167928319999997
9.120890739998867E-7	-0.3579592704
9.121690739998867E-7	-0.3893592064
9.122490739998867E-7	-0.3642392576
9.123290739998866E-7	-0.35167928319999997
9.124090739998866E-7	-0.35167928319999997
9.124890739998866E-7	-0.3830792192
9.125690739998866E-7	-0.3893592064
9.126490739998866E-7	-0.376799232
9.127290739998866E-7	-0.376799232
9.128090739998866E-7	-0.3830792192
9.128890739998865E-7	-0.3705192448
9.129690739998865E-7	-0.35167928319999997
9.130490739998865E-7	-0.3830792192
9.131290739998865E-7	-0.376799232
9.132090739998865E-7	-0.3956391936
9.132890739998865E-7	-0.3705192448
9.133690739998865E-7	-0.3893592064
9.134490739998864E-7	-0.3956391936
9.135290739998864E-7	-0.376799232
9.136090739998864E-7	-0.3956391936
9.136890739998864E-7	-0.376799232
9.137690739998864E-7	-0.3642392576
9.138490739998864E-7	-0.3705192448
9.139290739998863E-7	-0.4019191808
9.140090739998863E-7	-0.3705192448
9.140890739998863E-7	-0.376799232
9.141690739998863E-7	-0.31399936
9.142490739998863E-7	-0.25119948799999997
9.143290739998863E-7	-0.1507196928
9.144090739998863E-7	-0.0188399616
9.144890739998862E-7	0.1004797952
9.145690739998862E-7	0.1946796032
9.146490739998862E-7	0.25119948799999997
9.147290739998862E-7	0.3202793472
9.148090739998862E-7	0.345399296
9.148890739998862E-7	0.3830792192
9.149690739998861E-7	0.3705192448
9.150490739998861E-7	0.408199168
9.151290739998861E-7	0.3830792192
9.152090739998861E-7	0.4019191808
9.152890739998861E-7	0.4019191808
9.153690739998861E-7	0.4019191808
9.154490739998861E-7	0.4270391296
9.15529073999886E-7	0.4333191168
9.15609073999886E-7	0.4458790912
9.15689073999886E-7	0.4333191168
9.15769073999886E-7	0.4333191168
9.15849073999886E-7	0.4458790912
9.15929073999886E-7	0.439599104
9.16009073999886E-7	0.4207591424
9.160890739998859E-7	0.4019191808
9.161690739998859E-7	0.3893592064
9.162490739998859E-7	0.3893592064
9.163290739998859E-7	0.3014393856
9.164090739998859E-7	0.2260795392
9.164890739998859E-7	0.0753598464
9.165690739998858E-7	-0.031399936
9.166490739998858E-7	-0.1507196928
9.167290739998858E-7	-0.23235952640000002
9.168090739998858E-7	-0.2763194368
9.168890739998858E-7	-0.2888794112
9.169690739998858E-7	-0.2888794112
9.170490739998858E-7	-0.3014393856
9.171290739998857E-7	-0.3579592704
9.172090739998857E-7	-0.3579592704
9.172890739998857E-7	-0.3830792192
9.173690739998857E-7	-0.376799232
9.174490739998857E-7	-0.408199168
9.175290739998857E-7	-0.4019191808
9.176090739998856E-7	-0.408199168
9.176890739998856E-7	-0.3956391936
9.177690739998856E-7	-0.4019191808
9.178490739998856E-7	-0.4144791552
9.179290739998856E-7	-0.4019191808
9.180090739998856E-7	-0.3956391936
9.180890739998856E-7	-0.3830792192
9.181690739998855E-7	-0.4019191808
9.182490739998855E-7	-0.3956391936
9.183290739998855E-7	-0.3705192448
9.184090739998855E-7	-0.3956391936
9.184890739998855E-7	-0.3893592064
9.185690739998855E-7	-0.3642392576
9.186490739998855E-7	-0.376799232
9.187290739998854E-7	-0.3705192448
9.188090739998854E-7	-0.3830792192
9.188890739998854E-7	-0.3579592704
9.189690739998854E-7	-0.3893592064
9.190490739998854E-7	-0.3956391936
9.191290739998854E-7	-0.4019191808
9.192090739998853E-7	-0.4019191808
9.192890739998853E-7	-0.408199168
9.193690739998853E-7	-0.3830792192
9.194490739998853E-7	-0.3705192448
9.195290739998853E-7	-0.3642392576
9.196090739998853E-7	-0.3642392576
9.196890739998853E-7	-0.3642392576
9.197690739998852E-7	-0.376799232
9.198490739998852E-7	-0.3642392576
9.199290739998852E-7	-0.376799232
9.200090739998852E-7	-0.3642392576
9.200890739998852E-7	-0.376799232
9.201690739998852E-7	-0.376799232
9.202490739998851E-7	-0.376799232
9.203290739998851E-7	-0.3579592704
9.204090739998851E-7	-0.3830792192
9.204890739998851E-7	-0.35167928319999997
9.205690739998851E-7	-0.3579592704
9.206490739998851E-7	-0.3579592704
9.207290739998851E-7	-0.376799232
9.20809073999885E-7	-0.3705192448
9.20889073999885E-7	-0.376799232
9.20969073999885E-7	-0.3579592704
9.21049073999885E-7	-0.3830792192
9.21129073999885E-7	-0.3705192448
9.21209073999885E-7	-0.3642392576
9.21289073999885E-7	-0.34539929599999997
9.213690739998849E-7	-0.34539929599999997
9.214490739998849E-7	-0.3642392576
9.215290739998849E-7	-0.3830792192
9.216090739998849E-7	-0.3830792192
9.216890739998849E-7	-0.376799232
9.217690739998849E-7	-0.3705192448
9.218490739998848E-7	-0.3830792192
9.219290739998848E-7	-0.3579592704
9.220090739998848E-7	-0.3579592704
9.220890739998848E-7	-0.3705192448
9.221690739998848E-7	-0.376799232
9.222490739998848E-7	-0.3830792192
9.223290739998848E-7	-0.3830792192
9.224090739998847E-7	-0.33911930879999996
9.224890739998847E-7	-0.35167928319999997
9.225690739998847E-7	-0.3642392576
9.226490739998847E-7	-0.3893592064
9.227290739998847E-7	-0.376799232
9.228090739998847E-7	-0.3642392576
9.228890739998846E-7	-0.3705192448
9.229690739998846E-7	-0.3642392576
9.230490739998846E-7	-0.376799232
9.231290739998846E-7	-0.3705192448
9.232090739998846E-7	-0.3642392576
9.232890739998846E-7	-0.3705192448
9.233690739998846E-7	-0.3830792192
9.234490739998845E-7	-0.35167928319999997
9.235290739998845E-7	-0.3705192448
9.236090739998845E-7	-0.3830792192
9.236890739998845E-7	-0.376799232
9.237690739998845E-7	-0.376799232
9.238490739998845E-7	-0.376799232
9.239290739998845E-7	-0.376799232
9.240090739998844E-7	-0.376799232
9.240890739998844E-7	-0.35167928319999997
9.241690739998844E-7	-0.3705192448
9.242490739998844E-7	-0.3705192448
9.243290739998844E-7	-0.3830792192
9.244090739998844E-7	-0.376799232
9.244890739998843E-7	-0.376799232
9.245690739998843E-7	-0.3705192448
9.246490739998843E-7	-0.376799232
9.247290739998843E-7	-0.376799232
9.248090739998843E-7	-0.376799232
9.248890739998843E-7	-0.35167928319999997
9.249690739998843E-7	-0.376799232
9.250490739998842E-7	-0.3579592704
9.251290739998842E-7	-0.376799232
9.252090739998842E-7	-0.3579592704
9.252890739998842E-7	-0.3579592704
9.253690739998842E-7	-0.3579592704
9.254490739998842E-7	-0.3642392576
9.255290739998841E-7	-0.376799232
9.256090739998841E-7	-0.34539929599999997
9.256890739998841E-7	-0.3579592704
9.257690739998841E-7	-0.3579592704
9.258490739998841E-7	-0.3579592704
9.259290739998841E-7	-0.34539929599999997
9.260090739998841E-7	-0.33283932159999996
9.26089073999884E-7	-0.3642392576
9.26169073999884E-7	-0.3830792192
9.26249073999884E-7	-0.3705192448
9.26329073999884E-7	-0.3579592704
9.26409073999884E-7	-0.3642392576
9.26489073999884E-7	-0.3642392576
9.26569073999884E-7	-0.3893592064
9.266490739998839E-7	-0.3642392576
9.267290739998839E-7	-0.3642392576
9.268090739998839E-7	-0.3642392576
9.268890739998839E-7	-0.3579592704
9.269690739998839E-7	-0.3579592704
9.270490739998839E-7	-0.3579592704
9.271290739998838E-7	-0.35167928319999997
9.272090739998838E-7	-0.3579592704
9.272890739998838E-7	-0.3579592704
9.273690739998838E-7	-0.35167928319999997
9.274490739998838E-7	-0.35167928319999997
9.275290739998838E-7	-0.33283932159999996
9.276090739998838E-7	-0.3642392576
9.276890739998837E-7	-0.3642392576
9.277690739998837E-7	-0.3642392576
9.278490739998837E-7	-0.33911930879999996
9.279290739998837E-7	-0.3705192448
9.280090739998837E-7	-0.35167928319999997
9.280890739998837E-7	-0.3705192448
9.281690739998836E-7	-0.3830792192
9.282490739998836E-7	-0.3705192448
9.283290739998836E-7	-0.3642392576
9.284090739998836E-7	-0.376799232
9.284890739998836E-7	-0.3705192448
9.285690739998836E-7	-0.35167928319999997
9.286490739998836E-7	-0.3579592704
9.287290739998835E-7	-0.35167928319999997
9.288090739998835E-7	-0.35167928319999997
9.288890739998835E-7	-0.3579592704
9.289690739998835E-7	-0.3705192448
9.290490739998835E-7	-0.376799232
9.291290739998835E-7	-0.3642392576
9.292090739998835E-7	-0.3642392576
9.292890739998834E-7	-0.3642392576
9.293690739998834E-7	-0.3579592704
9.294490739998834E-7	-0.3642392576
9.295290739998834E-7	-0.3956391936
9.296090739998834E-7	-0.3830792192
9.296890739998834E-7	-0.3579592704
9.297690739998833E-7	-0.3956391936
9.298490739998833E-7	-0.3830792192
9.299290739998833E-7	-0.3705192448
9.300090739998833E-7	-0.3642392576
9.300890739998833E-7	-0.3893592064
9.301690739998833E-7	-0.3579592704
9.302490739998833E-7	-0.3705192448
9.303290739998832E-7	-0.34539929599999997
9.304090739998832E-7	-0.3579592704
9.304890739998832E-7	-0.3642392576
9.305690739998832E-7	-0.3705192448
9.306490739998832E-7	-0.34539929599999997
9.307290739998832E-7	-0.35167928319999997
9.308090739998831E-7	-0.3202793472
9.308890739998831E-7	-0.2637594624
9.309690739998831E-7	-0.188399616
9.310490739998831E-7	-0.0690798592
9.311290739998831E-7	0.0502398976
9.312090739998831E-7	0.1758396416
9.312890739998831E-7	0.27003944960000004
9.31369073999883E-7	0.3014393856
9.31449073999883E-7	0.3516792832
9.31529073999883E-7	0.3893592064
9.31609073999883E-7	0.408199168
9.31689073999883E-7	0.4144791552
9.31769073999883E-7	0.4207591424
9.31849073999883E-7	0.4144791552
9.319290739998829E-7	0.4270391296
9.320090739998829E-7	0.439599104
9.320890739998829E-7	0.4207591424
9.321690739998829E-7	0.4333191168
9.322490739998829E-7	0.439599104
9.323290739998829E-7	0.439599104
9.324090739998828E-7	0.439599104
9.324890739998828E-7	0.4207591424
9.325690739998828E-7	0.4333191168
9.326490739998828E-7	0.4207591424
9.327290739998828E-7	0.4144791552
9.328090739998828E-7	0.4019191808
9.328890739998828E-7	0.345399296
9.329690739998827E-7	0.31399936
9.330490739998827E-7	0.2260795392
9.331290739998827E-7	0.11303976959999999
9.332090739998827E-7	-0.012559974400000003
9.332890739998827E-7	-0.1381597184
9.333690739998827E-7	-0.21351956479999998
9.334490739998826E-7	-0.2700394496
9.335290739998826E-7	-0.3014393856
9.336090739998826E-7	-0.2951593984
9.336890739998826E-7	-0.3077193728
9.337690739998826E-7	-0.33283932159999996
9.338490739998826E-7	-0.33283932159999996
9.339290739998826E-7	-0.3705192448
9.340090739998825E-7	-0.376799232
9.340890739998825E-7	-0.3705192448
9.341690739998825E-7	-0.3893592064
9.342490739998825E-7	-0.4019191808
9.343290739998825E-7	-0.4019191808
9.344090739998825E-7	-0.4019191808
9.344890739998824E-7	-0.3956391936
9.345690739998824E-7	-0.3956391936
9.346490739998824E-7	-0.3893592064
9.347290739998824E-7	-0.3893592064
9.348090739998824E-7	-0.3579592704
9.348890739998824E-7	-0.376799232
9.349690739998824E-7	-0.3705192448
9.350490739998823E-7	-0.376799232
9.351290739998823E-7	-0.3705192448
9.352090739998823E-7	-0.3893592064
9.352890739998823E-7	-0.3705192448
9.353690739998823E-7	-0.3830792192
9.354490739998823E-7	-0.376799232
9.355290739998823E-7	-0.3705192448
9.356090739998822E-7	-0.3830792192
9.356890739998822E-7	-0.3893592064
9.357690739998822E-7	-0.3893592064
9.358490739998822E-7	-0.3893592064
9.359290739998822E-7	-0.3893592064
9.360090739998822E-7	-0.3893592064
9.360890739998821E-7	-0.3830792192
9.361690739998821E-7	-0.3579592704
9.362490739998821E-7	-0.3705192448
9.363290739998821E-7	-0.3579592704
9.364090739998821E-7	-0.3830792192
9.364890739998821E-7	-0.3830792192
9.365690739998821E-7	-0.3579592704
9.36649073999882E-7	-0.3642392576
9.36729073999882E-7	-0.376799232
9.36809073999882E-7	-0.376799232
9.36889073999882E-7	-0.3705192448
9.36969073999882E-7	-0.3642392576
9.37049073999882E-7	-0.3893592064
9.37129073999882E-7	-0.3830792192
9.372090739998819E-7	-0.3830792192
9.372890739998819E-7	-0.3579592704
9.373690739998819E-7	-0.3705192448
9.374490739998819E-7	-0.3705192448
9.375290739998819E-7	-0.3579592704
9.376090739998819E-7	-0.3705192448
9.376890739998818E-7	-0.34539929599999997
9.377690739998818E-7	-0.376799232
9.378490739998818E-7	-0.35167928319999997
9.379290739998818E-7	-0.3705192448
9.380090739998818E-7	-0.34539929599999997
9.380890739998818E-7	-0.3642392576
9.381690739998818E-7	-0.3642392576
9.382490739998817E-7	-0.3705192448
9.383290739998817E-7	-0.3956391936
9.384090739998817E-7	-0.3642392576
9.384890739998817E-7	-0.3830792192
9.385690739998817E-7	-0.3705192448
9.386490739998817E-7	-0.376799232
9.387290739998816E-7	-0.3642392576
9.388090739998816E-7	-0.376799232
9.388890739998816E-7	-0.3705192448
9.389690739998816E-7	-0.3830792192
9.390490739998816E-7	-0.3705192448
9.391290739998816E-7	-0.376799232
9.392090739998816E-7	-0.3893592064
9.392890739998815E-7	-0.376799232
9.393690739998815E-7	-0.3642392576
9.394490739998815E-7	-0.3893592064
9.395290739998815E-7	-0.3642392576
9.396090739998815E-7	-0.3830792192
9.396890739998815E-7	-0.3705192448
9.397690739998814E-7	-0.376799232
9.398490739998814E-7	-0.3705192448
9.399290739998814E-7	-0.376799232
9.400090739998814E-7	-0.3830792192
9.400890739998814E-7	-0.3642392576
9.401690739998814E-7	-0.376799232
9.402490739998814E-7	-0.3956391936
9.403290739998813E-7	-0.4019191808
9.404090739998813E-7	-0.3705192448
9.404890739998813E-7	-0.3830792192
9.405690739998813E-7	-0.3705192448
9.406490739998813E-7	-0.3579592704
9.407290739998813E-7	-0.3642392576
9.408090739998813E-7	-0.3705192448
9.408890739998812E-7	-0.3579592704
9.409690739998812E-7	-0.3642392576
9.410490739998812E-7	-0.3642392576
9.411290739998812E-7	-0.33911930879999996
9.412090739998812E-7	-0.3705192448
9.412890739998812E-7	-0.3642392576
9.413690739998811E-7	-0.3705192448
9.414490739998811E-7	-0.376799232
9.415290739998811E-7	-0.35167928319999997
9.416090739998811E-7	-0.3579592704
9.416890739998811E-7	-0.35167928319999997
9.417690739998811E-7	-0.3705192448
9.418490739998811E-7	-0.3705192448
9.41929073999881E-7	-0.3705192448
9.42009073999881E-7	-0.3579592704
9.42089073999881E-7	-0.3830792192
9.42169073999881E-7	-0.3830792192
9.42249073999881E-7	-0.3579592704
9.42329073999881E-7	-0.35167928319999997
9.42409073999881E-7	-0.376799232
9.424890739998809E-7	-0.3579592704
9.425690739998809E-7	-0.35167928319999997
9.426490739998809E-7	-0.33911930879999996
9.427290739998809E-7	-0.35167928319999997
9.428090739998809E-7	-0.35167928319999997
9.428890739998809E-7	-0.35167928319999997
9.429690739998808E-7	-0.3579592704
9.430490739998808E-7	-0.35167928319999997
9.431290739998808E-7	-0.3579592704
9.432090739998808E-7	-0.3642392576
9.432890739998808E-7	-0.376799232
9.433690739998808E-7	-0.376799232
9.434490739998808E-7	-0.3579592704
9.435290739998807E-7	-0.3705192448
9.436090739998807E-7	-0.3579592704
9.436890739998807E-7	-0.34539929599999997
9.437690739998807E-7	-0.34539929599999997
9.438490739998807E-7	-0.33911930879999996
9.439290739998807E-7	-0.35167928319999997
9.440090739998806E-7	-0.33911930879999996
9.440890739998806E-7	-0.34539929599999997
9.441690739998806E-7	-0.33911930879999996
9.442490739998806E-7	-0.34539929599999997
9.443290739998806E-7	-0.34539929599999997
9.444090739998806E-7	-0.35167928319999997
9.444890739998806E-7	-0.33911930879999996
9.445690739998805E-7	-0.3705192448
9.446490739998805E-7	-0.3642392576
9.447290739998805E-7	-0.3579592704
9.448090739998805E-7	-0.3579592704
9.448890739998805E-7	-0.33911930879999996
9.449690739998805E-7	-0.35167928319999997
9.450490739998804E-7	-0.3705192448
9.451290739998804E-7	-0.3642392576
9.452090739998804E-7	-0.3579592704
9.452890739998804E-7	-0.3642392576
9.453690739998804E-7	-0.376799232
9.454490739998804E-7	-0.35167928319999997
9.455290739998804E-7	-0.3579592704
9.456090739998803E-7	-0.376799232
9.456890739998803E-7	-0.3642392576
9.457690739998803E-7	-0.3579592704
9.458490739998803E-7	-0.3705192448
9.459290739998803E-7	-0.376799232
9.460090739998803E-7	-0.35167928319999997
9.460890739998803E-7	-0.3705192448
9.461690739998802E-7	-0.3705192448
9.462490739998802E-7	-0.376799232
9.463290739998802E-7	-0.3705192448
9.464090739998802E-7	-0.3830792192
9.464890739998802E-7	-0.3579592704
9.465690739998802E-7	-0.3705192448
9.466490739998801E-7	-0.3579592704
9.467290739998801E-7	-0.3579592704
9.468090739998801E-7	-0.3579592704
9.468890739998801E-7	-0.376799232
9.469690739998801E-7	-0.3642392576
9.470490739998801E-7	-0.34539929599999997
9.471290739998801E-7	-0.3579592704
9.4720907399988E-7	-0.35167928319999997
9.4728907399988E-7	-0.34539929599999997
9.4736907399988E-7	-0.3579592704
9.4744907399988E-7	-0.35167928319999997
9.4752907399988E-7	-0.2888794112
9.4760907399988E-7	-0.21979955199999998
9.476890739998799E-7	-0.0879198208
9.477690739998799E-7	0.0376799232
9.478490739998799E-7	0.13187973120000002
9.479290739998799E-7	0.23863951360000002
9.480090739998799E-7	0.3014393856
9.480890739998799E-7	0.3328393216
9.481690739998799E-7	0.36423925760000003
9.482490739998798E-7	0.3830792192
9.483290739998798E-7	0.4333191168
9.484090739998798E-7	0.4207591424
9.484890739998798E-7	0.4270391296
9.485690739998798E-7	0.4333191168
9.486490739998798E-7	0.4144791552
9.487290739998797E-7	0.4270391296
9.488090739998797E-7	0.4207591424
9.488890739998797E-7	0.439599104
9.489690739998797E-7	0.4144791552
9.490490739998797E-7	0.4270391296
9.491290739998797E-7	0.439599104
9.492090739998797E-7	0.439599104
9.492890739998796E-7	0.4333191168
9.493690739998796E-7	0.4207591424
9.494490739998796E-7	0.408199168
9.495290739998796E-7	0.376799232
9.496090739998796E-7	0.3328393216
9.496890739998796E-7	0.2763194368
9.497690739998796E-7	0.1632796672
9.498490739998795E-7	0.0376799232
9.499290739998795E-7	-0.0816398336
9.500090739998795E-7	-0.188399616
9.500890739998795E-7	-0.25119948799999997
9.501690739998795E-7	-0.2888794112
9.502490739998795E-7	-0.3014393856
9.503290739998794E-7	-0.3014393856
9.504090739998794E-7	-0.31399936
9.504890739998794E-7	-0.3265593344
9.505690739998794E-7	-0.3579592704
9.506490739998794E-7	-0.3579592704
9.507290739998794E-7	-0.3830792192
9.508090739998794E-7	-0.3893592064
9.508890739998793E-7	-0.3830792192
9.509690739998793E-7	-0.408199168
9.510490739998793E-7	-0.3956391936
9.511290739998793E-7	-0.3956391936
9.512090739998793E-7	-0.376799232
9.512890739998793E-7	-0.3956391936
9.513690739998792E-7	-0.3893592064
9.514490739998792E-7	-0.3893592064
9.515290739998792E-7	-0.376799232
9.516090739998792E-7	-0.3579592704
9.516890739998792E-7	-0.376799232
9.517690739998792E-7	-0.3705192448
9.518490739998792E-7	-0.3642392576
9.519290739998791E-7	-0.3579592704
9.520090739998791E-7	-0.3642392576
9.520890739998791E-7	-0.3642392576
9.521690739998791E-7	-0.3579592704
9.522490739998791E-7	-0.376799232
9.523290739998791E-7	-0.3642392576
9.52409073999879E-7	-0.408199168
9.52489073999879E-7	-0.3893592064
9.52569073999879E-7	-0.3830792192
9.52649073999879E-7	-0.3893592064
9.52729073999879E-7	-0.3830792192
9.52809073999879E-7	-0.3579592704
9.52889073999879E-7	-0.376799232
9.529690739998789E-7	-0.3705192448
9.530490739998789E-7	-0.35167928319999997
9.531290739998789E-7	-0.3830792192
9.532090739998789E-7	-0.35167928319999997
9.532890739998789E-7	-0.3830792192
9.533690739998789E-7	-0.3705192448
9.534490739998789E-7	-0.3579592704
9.535290739998788E-7	-0.3705192448
9.536090739998788E-7	-0.3705192448
9.53689073999879E-7	-0.376799232
9.53769073999879E-7	-0.3579592704
9.53849073999879E-7	-0.3705192448
9.539290739998792E-7	-0.33911930879999996
9.540090739998793E-7	-0.3705192448
9.540890739998794E-7	-0.376799232
9.541690739998795E-7	-0.3830792192
9.542490739998796E-7	-0.3642392576
9.543290739998796E-7	-0.3642392576
9.544090739998797E-7	-0.376799232
9.544890739998798E-7	-0.3830792192
9.5456907399988E-7	-0.3830792192
9.5464907399988E-7	-0.3705192448
9.5472907399988E-7	-0.376799232
9.548090739998802E-7	-0.376799232
9.548890739998803E-7	-0.3705192448
9.549690739998804E-7	-0.3705192448
9.550490739998805E-7	-0.3705192448
9.551290739998805E-7	-0.376799232
9.552090739998806E-7	-0.3642392576
9.552890739998807E-7	-0.3830792192
9.553690739998808E-7	-0.3642392576
9.55449073999881E-7	-0.3642392576
9.55529073999881E-7	-0.3830792192
9.55609073999881E-7	-0.3830792192
9.556890739998812E-7	-0.376799232
9.557690739998813E-7	-0.3705192448
9.558490739998814E-7	-0.376799232
9.559290739998815E-7	-0.3642392576
9.560090739998815E-7	-0.3642392576
9.560890739998816E-7	-0.3642392576
9.561690739998817E-7	-0.3893592064
9.562490739998818E-7	-0.3705192448
9.56329073999882E-7	-0.3579592704
9.56409073999882E-7	-0.3642392576
9.56489073999882E-7	-0.3893592064
9.565690739998822E-7	-0.3642392576
9.566490739998823E-7	-0.376799232
9.567290739998824E-7	-0.3830792192
9.568090739998825E-7	-0.3830792192
9.568890739998825E-7	-0.3579592704
9.569690739998826E-7	-0.3705192448
9.570490739998827E-7	-0.3642392576
9.571290739998828E-7	-0.34539929599999997
9.57209073999883E-7	-0.31399936
9.57289073999883E-7	-0.3642392576
9.57369073999883E-7	-0.3705192448
9.574490739998832E-7	-0.33283932159999996
9.575290739998833E-7	-0.3579592704
9.576090739998834E-7	-0.34539929599999997
9.576890739998835E-7	-0.34539929599999997
9.577690739998835E-7	-0.35167928319999997
9.578490739998836E-7	-0.3579592704
9.579290739998837E-7	-0.34539929599999997
9.580090739998838E-7	-0.3579592704
9.58089073999884E-7	-0.3893592064
9.58169073999884E-7	-0.3642392576
9.58249073999884E-7	-0.3642392576
9.583290739998842E-7	-0.3705192448
9.584090739998843E-7	-0.3893592064
9.584890739998844E-7	-0.3830792192
9.585690739998844E-7	-0.376799232
9.586490739998845E-7	-0.376799232
9.587290739998846E-7	-0.3705192448
9.588090739998847E-7	-0.3579592704
9.588890739998848E-7	-0.3642392576
9.58969073999885E-7	-0.33911930879999996
9.59049073999885E-7	-0.3830792192
9.59129073999885E-7	-0.3830792192
9.592090739998852E-7	-0.3642392576
9.592890739998853E-7	-0.3642392576
9.593690739998854E-7	-0.3642392576
9.594490739998854E-7	-0.3830792192
9.595290739998855E-7	-0.3642392576
9.596090739998856E-7	-0.33911930879999996
9.596890739998857E-7	-0.3579592704
9.597690739998858E-7	-0.3705192448
9.59849073999886E-7	-0.35167928319999997
9.59929073999886E-7	-0.34539929599999997
9.60009073999886E-7	-0.33911930879999996
9.600890739998862E-7	-0.33911930879999996
9.601690739998863E-7	-0.34539929599999997
9.602490739998864E-7	-0.35167928319999997
9.603290739998864E-7	-0.34539929599999997
9.604090739998865E-7	-0.3642392576
9.604890739998866E-7	-0.3579592704
9.605690739998867E-7	-0.3579592704
9.606490739998868E-7	-0.35167928319999997
9.60729073999887E-7	-0.3579592704
9.60809073999887E-7	-0.3705192448
9.60889073999887E-7	-0.3642392576
9.609690739998872E-7	-0.34539929599999997
9.610490739998873E-7	-0.34539929599999997
9.611290739998874E-7	-0.35167928319999997
9.612090739998874E-7	-0.35167928319999997
9.612890739998875E-7	-0.34539929599999997
9.613690739998876E-7	-0.34539929599999997
9.614490739998877E-7	-0.35167928319999997
9.615290739998878E-7	-0.3579592704
9.61609073999888E-7	-0.33911930879999996
9.61689073999888E-7	-0.3705192448
9.61769073999888E-7	-0.3579592704
9.618490739998882E-7	-0.33911930879999996
9.619290739998883E-7	-0.376799232
9.620090739998883E-7	-0.3579592704
9.620890739998884E-7	-0.3705192448
9.621690739998885E-7	-0.3642392576
9.622490739998886E-7	-0.3579592704
9.623290739998887E-7	-0.3705192448
